time,seconds_elapsed,z,y,x
1784194680869036000,214.6500361328125,5.7195000648498535,7.964338779449463,-0.16427500545978546
1784194680879120600,214.66012060546876,5.720621109008789,7.963540077209473,-0.16402499377727509
1784194680889205200,214.67020532226562,5.720522880554199,7.963584899902344,-0.1653060019016266
1784194680899289900,214.68028979492186,5.718828201293945,7.96485710144043,-0.1625950038433075
1784194680909374700,214.69037475585938,5.720091819763184,7.963857173919678,-0.16707900166511536
1784194680919459300,214.70045922851563,5.720807075500488,7.963442802429199,-0.16229400038719177
1784194680929544000,214.7105439453125,5.721543788909912,7.962838172912598,-0.16592399775981903
1784194680939628800,214.72062890625,5.721014976501465,7.9632439613342285,-0.16472099721431732
1784194680949713400,214.73071337890624,5.722555160522461,7.96211576461792,-0.16562899947166443
1784194680959798000,214.74079809570313,5.722315788269043,7.962288856506348,-0.16562700271606445
1784194680969882600,214.75088256835937,5.723759174346924,7.961307048797607,-0.16299299895763397
1784194680979967200,214.76096728515626,5.723556041717529,7.961345195770264,-0.1681389957666397
1784194680990051800,214.7710517578125,5.723570823669434,7.9614481925964355,-0.16262400150299072
1784194681000136400,214.78113647460938,5.723739147186279,7.961245059967041,-0.16665099561214447
1784194681010221300,214.79122119140624,5.724571228027344,7.960700035095215,-0.16412900388240814
1784194681020306000,214.80130590820312,5.725541114807129,7.959924221038818,-0.16791699826717377
1784194681030390500,214.811390625,5.724812984466553,7.960484027862549,-0.166035994887352
1784194681040475400,214.82147534179688,5.726023197174072,7.959662914276123,-0.1636669933795929
1784194681050560000,214.83156005859374,5.727893829345703,7.958217144012451,-0.1685429960489273
1784194681060644600,214.84164453125,5.72579288482666,7.959802150726318,-0.16500599682331085
1784194681070729200,214.85172924804687,5.726592063903809,7.95918083190918,-0.1672070026397705
1784194681080814000,214.86181396484375,5.725156784057617,7.960220813751221,-0.1668819934129715
1784194681090898700,214.87189868164063,5.724606037139893,7.960631847381592,-0.16619500517845154
1784194681100983300,214.8819833984375,5.724884986877441,7.960393905639648,-0.16794300079345703
1784194681111068000,214.89206787109376,5.724555015563965,7.960651874542236,-0.16696199774742126
1784194681121152500,214.9021525878906,5.724109172821045,7.960964202880859,-0.16731500625610352
1784194681131237000,214.9122370605469,5.723099231719971,7.961709976196289,-0.16633999347686768
1784194681141322000,214.92232202148438,5.723427772521973,7.961431980133057,-0.1684350073337555
1784194681151406600,214.93240649414062,5.722084999084473,7.962402820587158,-0.1680999994277954
1784194681161491200,214.9424912109375,5.723165988922119,7.961670875549316,-0.16587699949741364
1784194681171575800,214.9525759277344,5.720949172973633,7.963214874267578,-0.16837799549102783
1784194681181660400,214.96266040039063,5.721157073974609,7.9631781578063965,-0.16285599768161774
1784194681191745000,214.9727451171875,5.722743034362793,7.96188497543335,-0.17022700607776642
1784194681201830000,214.98282983398437,5.722634792327881,7.9621100425720215,-0.1631769984960556
1784194681211914500,214.99291455078125,5.723258972167969,7.961602210998535,-0.16608500480651855
1784194681221999400,215.00299926757813,5.723090171813965,7.96176290512085,-0.16416700184345245
1784194681232084000,215.013083984375,5.723165035247803,7.961725234985352,-0.16347800195217133
1784194681242168600,215.02316845703126,5.725412845611572,7.960093975067139,-0.1640779972076416
1784194681252253200,215.03325317382811,5.726041793823242,7.9596757888793945,-0.16234900057315826
1784194681262338000,215.04333813476563,5.7268571853637695,7.959090232849121,-0.16238999366760254
1784194681272422700,215.05342260742188,5.72684907913208,7.95909309387207,-0.16243499517440796
1784194681282507300,215.06350732421876,5.726858139038086,7.959115028381348,-0.16114600002765656
1784194681292591900,215.073591796875,5.730318069458008,7.956584930419922,-0.16301000118255615
1784194681302676200,215.08367626953125,5.730034828186035,7.95683479309082,-0.16080400347709656
1784194681312761000,215.09376098632814,5.731640815734863,7.955697059631348,-0.1599079966545105
1784194681322845700,215.103845703125,5.732995986938477,7.954640865325928,-0.16381700336933136
1784194681332930300,215.11393041992187,5.735669136047363,7.952859878540039,-0.15646199882030487
1784194681343015000,215.12401489257812,5.735583782196045,7.952792167663574,-0.16301000118255615
1784194681353099800,215.13409985351564,5.737430095672607,7.951542854309082,-0.15887999534606934
1784194681363184400,215.14418432617188,5.73785400390625,7.951226234436035,-0.15942999720573425
1784194681373269000,215.15426904296876,5.7391438484191895,7.9503679275512695,-0.15573999285697937
1784194681383353600,215.164353515625,5.740981101989746,7.949068069458008,-0.15433500707149506
1784194681393438200,215.17443823242186,5.740441799163818,7.949408054351807,-0.1569090038537979
1784194681403522800,215.18452270507814,5.743439197540283,7.947388172149658,-0.14936800301074982
1784194681413607700,215.19460766601563,5.74457311630249,7.946493148803711,-0.15322299301624298
1784194681423692300,215.2046923828125,5.745168209075928,7.946178913116455,-0.1472889930009842
1784194681433777000,215.21477685546876,5.74628210067749,7.945346832275391,-0.14868299663066864
1784194681443861500,215.22486157226564,5.747037887573242,7.944851875305176,-0.1458660066127777
1784194681453946400,215.2349462890625,5.747428894042969,7.944558143615723,-0.14642800390720367
1784194681464031000,215.24503100585937,5.748661041259766,7.94376802444458,-0.14080600440502167
1784194681474115600,215.25511547851562,5.749981880187988,7.942758083343506,-0.14376600086688995
1784194681484200200,215.2652001953125,5.749319076538086,7.943335056304932,-0.13832299411296844
1784194681494284800,215.27528491210938,5.749030113220215,7.943534851074219,-0.13886600732803345
1784194681504369400,215.28536938476563,5.750171184539795,7.942783832550049,-0.13458199799060822
1784194681514454300,215.29545434570312,5.751629829406738,7.941699028015137,-0.13614599406719208
1784194681524539000,215.30553881835937,5.7514848709106445,7.941860198974609,-0.13288000226020813
1784194681534623500,215.31562353515625,5.752438068389893,7.941188812255859,-0.13185100257396698
1784194681544708000,215.3257080078125,5.751491069793701,7.941892147064209,-0.1307629942893982
1784194681554792700,215.33579272460938,5.752615928649902,7.941099166870117,-0.12926599383354187
1784194681564877600,215.34587768554687,5.750976085662842,7.942317008972168,-0.1274079978466034
1784194681574962200,215.3559621582031,5.752871990203857,7.940957069396973,-0.1266620010137558
1784194681585046800,215.366046875,5.750677108764648,7.942616939544678,-0.12225700169801712
1784194681595131400,215.37613134765624,5.752624034881592,7.941175937652588,-0.12417899817228317
1784194681605216000,215.38621606445312,5.751918792724609,7.94169807434082,-0.12345399707555771
1784194681615300600,215.39630053710937,5.753146171569824,7.940793037414551,-0.1244560033082962
1784194681625385500,215.4063854980469,5.752624988555908,7.941212177276611,-0.12182799726724625
1784194681635470000,215.41646997070313,5.7529191970825195,7.940952777862549,-0.12470299750566483
1784194681645554700,215.4265546875,5.750856876373291,7.942502021789551,-0.12122000008821487
1784194681655639300,215.43663940429687,5.750932216644287,7.942428112030029,-0.12247099727392197
1784194681665724000,215.44672387695311,5.7504401206970215,7.942829132080078,-0.11944500356912613
1784194681675808800,215.45680883789063,5.749597072601318,7.943470001220703,-0.11740600317716599
1784194681685893400,215.46689331054688,5.749448776245117,7.943513870239258,-0.12166599929332733
1784194681695978000,215.47697802734376,5.747278213500977,7.94517183303833,-0.11577600240707397
1784194681706062600,215.4870625,5.747346878051758,7.9450578689575195,-0.12015700340270996
1784194681716147200,215.49714721679686,5.744420051574707,7.947266101837158,-0.11400800198316574
1784194681726232000,215.50723217773438,5.744678974151611,7.947013854980469,-0.1184070035815239
1784194681736316400,215.51731640625,5.7437238693237305,7.94772481918335,-0.11699999868869781
1784194681746401300,215.5274013671875,5.741384983062744,7.9494218826293945,-0.11653900146484375
1784194681756486000,215.53748583984375,5.739843845367432,7.950541019439697,-0.11600600183010101
1784194681766570800,215.54757080078124,5.7362799644470215,7.953035831451416,-0.1211709976196289
1784194681776655000,215.55765502929688,5.733650207519531,7.955005168914795,-0.11631900072097778
1784194681786740000,215.56773999023437,5.731504917144775,7.956502914428711,-0.11947900056838989
1784194681796824600,215.57782446289062,5.7314300537109375,7.956610202789307,-0.11597199738025665
1784194681806909200,215.5879091796875,5.728147029876709,7.958993911743164,-0.11467500030994415
1784194681816993800,215.59799389648438,5.729304790496826,7.958110809326172,-0.1179250031709671
1784194681827078400,215.60807836914063,5.72468900680542,7.9614691734313965,-0.11547400057315826
1784194681837163300,215.61816333007812,5.724411964416504,7.9616618156433105,-0.11587800085544586
1784194681847248000,215.62824780273436,5.7239298820495605,7.962045192718506,-0.113257996737957
1784194681857332700,215.63833276367188,5.722945213317871,7.962716102600098,-0.11592400074005127
1784194681867417000,215.6484169921875,5.722136974334717,7.963295936584473,-0.1159290000796318
1784194681877502000,215.658501953125,5.722201824188232,7.9632391929626465,-0.11661200225353241
1784194681887586600,215.66858666992186,5.721187114715576,7.963918209075928,-0.11993800103664398
1784194681897671200,215.67867114257814,5.718105792999268,7.966001987457275,-0.1283150017261505
1784194681907755800,215.688755859375,5.720698833465576,7.964118003845215,-0.12958599627017975
1784194681917840400,215.69884033203124,5.724847793579102,7.96104621887207,-0.13504500687122345
1784194681927925000,215.70892504882812,5.723498821258545,7.961976051330566,-0.13728700578212738
1784194681938009900,215.719009765625,5.726739883422852,7.959506034851074,-0.14523300528526306
1784194681948094500,215.72909448242189,5.729625225067139,7.9574079513549805,-0.1462949961423874
1784194681958179000,215.73917895507813,5.726359844207764,7.959554195404053,-0.1570740044116974
1784194681968263700,215.749263671875,5.732244968414307,7.955336093902588,-0.15604999661445618
1784194681978348300,215.75934838867187,5.727433204650879,7.9587788581848145,-0.15722699463367462
1784194681988433000,215.7694328613281,5.730382919311523,7.956676959991455,-0.1561869978904724
1784194681998517800,215.77951782226563,5.727855205535889,7.958475112915039,-0.15715600550174713
1784194682008602400,215.78960229492188,5.728671073913574,7.9580159187316895,-0.15063099563121796
1784194682018687000,215.79968701171876,5.730407238006592,7.956759929656982,-0.15101900696754456
1784194682028771600,215.809771484375,5.729037761688232,7.957627773284912,-0.15708400309085846
1784194682038856400,215.8198564453125,5.729037761688232,7.957743167877197,-0.15110699832439423
1784194682048941000,215.82994116210938,5.732576847076416,7.955068111419678,-0.15757200121879578
1784194682059025700,215.84002563476562,5.7334160804748535,7.954516887664795,-0.15486200153827667
1784194682069110300,215.8501103515625,5.732122898101807,7.955475807189941,-0.15340200066566467
1784194682079195000,215.86019482421875,5.732938766479492,7.954858779907227,-0.15494899451732635
1784194682089279500,215.87027954101563,5.7282209396362305,7.958347797393799,-0.15021100640296936
1784194682099364400,215.8803642578125,5.729086875915527,7.957633018493652,-0.1549219936132431
1784194682109449000,215.89044897460937,5.727107048034668,7.959004878997803,-0.15763600170612335
1784194682119533600,215.90053344726562,5.7298431396484375,7.957311153411865,-0.14307600259780884
1784194682129618200,215.9106181640625,5.729567050933838,7.957334995269775,-0.1525540053844452
1784194682139702800,215.92070288085938,5.733130931854248,7.954948902130127,-0.1427450031042099
1784194682149787600,215.93078759765626,5.732777118682861,7.955254077911377,-0.13993799686431885
1784194682159872300,215.94087231445312,5.73110818862915,7.956348896026611,-0.14572300016880035
1784194682169956900,215.95095678710936,5.730781078338623,7.956782817840576,-0.13467200100421906
1784194682180041500,215.96104150390624,5.724891185760498,7.961065769195557,-0.131849005818367
1784194682190126000,215.9711259765625,5.728437900543213,7.958512783050537,-0.1320119947195053
1784194682200210700,215.98121069335937,5.725564956665039,7.960686206817627,-0.12550799548625946
1784194682210295600,215.99129565429686,5.7271199226379395,7.959601879119873,-0.12332499772310257
1784194682220380200,216.00138012695314,5.724446773529053,7.9617228507995605,-0.10980899631977081
1784194682230464800,216.01146484375,5.723803997039795,7.962108135223389,-0.11499200016260147
1784194682240549400,216.02154931640624,5.721216201782227,7.964076995849609,-0.10749199986457825
1784194682250634200,216.03163427734376,5.723072052001953,7.962858200073242,-0.09849300235509872
1784194682260718800,216.04171875,5.722068786621094,7.9636430740356445,-0.09324400126934052
1784194682270803500,216.05180346679688,5.721469879150391,7.964037895202637,-0.09617000073194504
1784194682280888000,216.06188818359374,5.717593193054199,7.966900825500488,-0.0893160030245781
1784194682290972700,216.07197265625,5.713363170623779,7.970036029815674,-0.0798259973526001
1784194682301057500,216.0820576171875,5.714561939239502,7.969034194946289,-0.09274400025606155
1784194682311142000,216.0921418457031,5.7126688957214355,7.9704270362854,-0.08987399935722351
1784194682321226800,216.10222680664063,5.71086311340332,7.9718217849731445,-0.08027900010347366
1784194682331311400,216.11231127929688,5.713449001312256,7.9699177742004395,-0.08534199744462967
1784194682341396000,216.12239599609376,5.71625280380249,7.967942237854004,-0.0818289965391159
1784194682351480800,216.1324807128906,5.7135491371154785,7.969893932342529,-0.08075299859046936
1784194682361565400,216.1425654296875,5.715828895568848,7.9682841300964355,-0.0783109962940216
1784194682371650000,216.15265014648438,5.714022159576416,7.969542026519775,-0.08189400285482407
1784194682381734700,216.16273461914062,5.714663028717041,7.969127178192139,-0.07772400230169296
1784194682391819300,216.1728193359375,5.7149457931518555,7.96889591217041,-0.08028300106525421
1784194682401903900,216.18290380859375,5.71601676940918,7.968143939971924,-0.07889799773693085
1784194682411988700,216.19298876953124,5.7159929275512695,7.968073844909668,-0.08705200254917145
1784194682422073300,216.2030732421875,5.715417861938477,7.968554973602295,-0.08044999837875366
1784194682432158000,216.21315795898437,5.719419002532959,7.965616226196289,-0.08709099888801575
1784194682442242600,216.22324267578125,5.720088005065918,7.965133190155029,-0.08723100274801254
1784194682452327200,216.2333271484375,5.723226070404053,7.962892055511475,-0.08592700213193893
1784194682462412000,216.243412109375,5.724563121795654,7.961824893951416,-0.09534599632024765
1784194682472496600,216.25349658203126,5.727176189422607,7.9599528312683105,-0.09483099728822708
1784194682482581200,216.26358129882811,5.728689193725586,7.95882511138916,-0.09793700277805328
1784194682492665900,216.2736657714844,5.731060028076172,7.957074165344238,-0.10146699845790863
1784194682502750500,216.28375048828124,5.73305082321167,7.955619812011719,-0.10298199951648712
1784194682512835000,216.2938349609375,5.736592769622803,7.952991008758545,-0.10858900099992752
1784194682522919700,216.30391967773437,5.7375640869140625,7.952269077301025,-0.11020500212907791
1784194682533004500,216.31400463867186,5.742152214050293,7.948941230773926,-0.11130700260400772
1784194682543089200,216.32408911132814,5.742321968078613,7.9487152099609375,-0.11844699829816818
1784194682553173800,216.334173828125,5.746341228485107,7.945827960968018,-0.11733700335025787
1784194682563258400,216.34425830078126,5.748447895050049,7.9441962242126465,-0.12437999993562698
1784194682573343200,216.35434326171875,5.75150203704834,7.942014217376709,-0.1226240023970604
1784194682583427800,216.364427734375,5.75251579284668,7.941136837005615,-0.13149100542068481
1784194682593512400,216.37451245117188,5.754796028137207,7.939493179321289,-0.13088400661945343
1784194682603597000,216.38459716796876,5.757462978363037,7.937510013580322,-0.13392500579357147
1784194682613681700,216.394681640625,5.758865833282471,7.936420917510986,-0.13803799450397491
1784194682623766300,216.40476635742186,5.762328147888184,7.933823108673096,-0.14275799691677094
1784194682633851100,216.41485107421875,5.762333869934082,7.933681964874268,-0.15028700232505798
1784194682643935700,216.42493579101563,5.764948844909668,7.931755065917969,-0.15165400505065918
1784194682654020400,216.43502026367187,5.763883113861084,7.932433128356934,-0.15666599571704865
1784194682664105000,216.44510498046876,5.767196178436279,7.930120944976807,-0.15169799327850342
1784194682674189600,216.455189453125,5.765635013580322,7.931118965148926,-0.15873999893665314
1784194682684274400,216.4652744140625,5.768546104431152,7.929018974304199,-0.1578499972820282
1784194682694359000,216.47535913085937,5.769193172454834,7.928573131561279,-0.15668800473213196
1784194682704443600,216.48544360351562,5.768197059631348,7.9292120933532715,-0.1609099954366684
1784194682714528300,216.4955283203125,5.7686309814453125,7.928903102874756,-0.16052700579166412
1784194682724612900,216.50561279296875,5.76754093170166,7.929572105407715,-0.16658000648021698
1784194682734697500,216.51569750976563,5.768595218658447,7.928936004638672,-0.1602039933204651
1784194682744782300,216.5257822265625,5.766867160797119,7.9300971031188965,-0.16482600569725037
1784194682754867000,216.53586694335937,5.767465114593506,7.9296770095825195,-0.16411100327968597
1784194682764951600,216.54595166015625,5.765320777893066,7.931220054626465,-0.1649329960346222
1784194682775036200,216.5560361328125,5.765842914581299,7.9308648109436035,-0.16377200186252594
1784194682785121000,216.56612109375,5.76633882522583,7.930365085601807,-0.17040100693702698
1784194682795205600,216.57620556640626,5.764349937438965,7.931763172149658,-0.17259299755096436
1784194682805290200,216.5862902832031,5.766239166259766,7.9304399490356445,-0.17027099430561066
1784194682815374800,216.5963747558594,5.765446186065674,7.930963039398193,-0.17275500297546387
1784194682825459500,216.60645947265624,5.7678141593933105,7.929276943206787,-0.17108100652694702
1784194682835544000,216.6165439453125,5.766756057739258,7.929961204528809,-0.17501699924468994
1784194682845628700,216.62662866210937,5.767502784729004,7.929536819458008,-0.1694680005311966
1784194682855713500,216.6367136230469,5.767776966094971,7.9292168617248535,-0.17512400448322296
1784194682865798100,216.64679809570313,5.769430160522461,7.928075790405273,-0.1722709983587265
1784194682875882800,216.6568828125,5.771323204040527,7.926555156707764,-0.17870399355888367
1784194682885967400,216.66696728515626,5.77243709564209,7.925827980041504,-0.1749259978532791
1784194682896052200,216.67705224609375,5.775515079498291,7.923509120941162,-0.17828699946403503
1784194682906136800,216.68713671875,5.774491786956787,7.924190998077393,-0.18109799921512604
1784194682916221400,216.69722143554688,5.779116153717041,7.920828819274902,-0.18075799942016602
1784194682926306000,216.70730615234376,5.778289794921875,7.92141580581665,-0.18145599961280823
1784194682936391000,216.71739086914062,5.7799458503723145,7.920228958129883,-0.18048399686813354
1784194682946475500,216.7274755859375,5.781304836273193,7.9192399978637695,-0.18029800057411194
1784194682956560000,216.73755981445314,5.783539772033691,7.91749382019043,-0.1853020042181015
1784194682966644700,216.74764477539063,5.784995079040527,7.916468143463135,-0.18370400369167328
1784194682976729300,216.75772924804687,5.78649377822876,7.9153571128845215,-0.18433600664138794
1784194682986814200,216.76781420898436,5.7868452072143555,7.914977073669434,-0.18959499895572662
1784194682996898800,216.77789892578124,5.7885260581970215,7.91383695602417,-0.1858150064945221
1784194683006983400,216.7879833984375,5.788461208343506,7.913827896118164,-0.18817800283432007
1784194683017068000,216.79806811523437,5.790869235992432,7.912067890167236,-0.18810099363327026
1784194683027152600,216.80815258789062,5.789938926696777,7.912744045257568,-0.18828999996185303
1784194683037237200,216.8182373046875,5.791204929351807,7.91182804107666,-0.18785099685192108
1784194683047321900,216.82832177734375,5.791254997253418,7.911642074584961,-0.19404000043869019
1784194683057406700,216.83840673828124,5.7936601638793945,7.909677028656006,-0.20219500362873077
1784194683067491300,216.8484912109375,5.792500972747803,7.910676002502441,-0.1962680071592331
1784194683077576000,216.85857592773436,5.792366027832031,7.910607814788818,-0.20285899937152863
1784194683087660500,216.86866064453125,5.793447971343994,7.9097771644592285,-0.20432299375534058
1784194683097745200,216.8787451171875,5.791139125823975,7.911534786224365,-0.20178699493408203
1784194683107830000,216.888830078125,5.792946815490723,7.9100751876831055,-0.20701099932193756
1784194683117914600,216.89891455078126,5.789903163909912,7.912367820739746,-0.20454299449920654
1784194683127999200,216.90899926757814,5.789485931396484,7.912630081176758,-0.20613500475883484
1784194683138083800,216.91908374023438,5.7921648025512695,7.910463809967041,-0.21394500136375427
1784194683148168400,216.92916845703124,5.790543079376221,7.911730766296387,-0.21095900237560272
1784194683158253000,216.93925317382812,5.790526866912842,7.911612033843994,-0.21581900119781494
1784194683168338000,216.949337890625,5.788396835327148,7.913177013397217,-0.2155739963054657
1784194683178422500,216.95942260742189,5.789787769317627,7.912110805511475,-0.2173209935426712
1784194683188507100,216.96950708007813,5.791903018951416,7.910408020019531,-0.2229209989309311
1784194683198591700,216.979591796875,5.790393829345703,7.911384105682373,-0.2273550033569336
1784194683208676400,216.98967626953126,5.79141902923584,7.9106621742248535,-0.22639499604701996
1784194683218761200,216.99976123046875,5.787423133850098,7.913307189941406,-0.2359980046749115
1784194683228845800,217.009845703125,5.790763854980469,7.9108052253723145,-0.2379540055990219
1784194683238930400,217.01993041992188,5.79026985168457,7.911183834075928,-0.23730799555778503
1784194683249015000,217.03001513671876,5.787224769592285,7.913546085357666,-0.23272399604320526
1784194683259099600,217.040099609375,5.789715766906738,7.9113922119140625,-0.24377399682998657
1784194683269184300,217.0501843261719,5.78413200378418,7.9155778884887695,-0.24046500027179718
1784194683279269000,217.06026904296874,5.784311771392822,7.915513038635254,-0.23825499415397644
1784194683289353700,217.07035375976562,5.7830281257629395,7.91630220413208,-0.24311399459838867
1784194683299438300,217.08043823242187,5.778594017028809,7.919473171234131,-0.24531599879264832
1784194683309523000,217.09052294921875,5.777543067932129,7.920416831970215,-0.23951999843120575
1784194683319607600,217.10060766601563,5.777039051055908,7.920609951019287,-0.2451840043067932
1784194683329692400,217.1106923828125,5.778063774108887,7.9201860427856445,-0.2345219999551773
1784194683339777000,217.12077709960937,5.781620025634766,7.9172139167785645,-0.24680699408054352
1784194683349861600,217.13086157226562,5.774846076965332,7.922175884246826,-0.24625800549983978
1784194683359946200,217.1409462890625,5.773867130279541,7.923018932342529,-0.24205799400806427
1784194683370030800,217.15103076171874,5.772036075592041,7.923976898193359,-0.25395700335502625
1784194683380115500,217.16111547851563,5.771561145782471,7.924314975738525,-0.2543320059776306
1784194683390200300,217.17120043945312,5.771472930908203,7.924645900726318,-0.2459149956703186
1784194683400285000,217.18128491210936,5.770740985870361,7.92517614364624,-0.24597400426864624
1784194683410369500,217.19136962890624,5.770218849182129,7.925541877746582,-0.2463819980621338
1784194683420454100,217.2014541015625,5.767940044403076,7.9271087646484375,-0.24937699735164642
1784194683430538800,217.21153881835937,5.775047779083252,7.9221110343933105,-0.24359700083732605
1784194683440623400,217.22162329101562,5.778543949127197,7.91926383972168,-0.2529729902744293
1784194683450708200,217.23170825195314,5.774727821350098,7.922135829925537,-0.2502720057964325
1784194683460792800,217.24179272460938,5.77992582321167,7.918379783630371,-0.24917399883270264
1784194683470877400,217.25187744140624,5.776689052581787,7.920726776123047,-0.2496429979801178
1784194683480962000,217.26196215820312,5.781093120574951,7.917346000671387,-0.2548849880695343
1784194683491046700,217.27204663085936,5.777393817901611,7.920245170593262,-0.2485329955816269
1784194683501131500,217.28213159179688,5.783071041107178,7.915918827056885,-0.25430700182914734
1784194683511216000,217.29221606445313,5.780407905578613,7.91806697845459,-0.24785299599170685
1784194683521300700,217.30230078125,5.781506061553955,7.917233943939209,-0.24892599880695343
1784194683531385300,217.31238525390626,5.785171031951904,7.914468765258789,-0.25169000029563904
1784194683541470200,217.32247021484375,5.785297870635986,7.914401054382324,-0.2508470118045807
1784194683551554800,217.33255493164063,5.783239841461182,7.915832996368408,-0.25319400429725647
1784194683561639400,217.34263940429688,5.7864861488342285,7.913626194000244,-0.24795199930667877
1784194683571724000,217.35272412109376,5.7893829345703125,7.911509037017822,-0.24786099791526794
1784194683581808600,217.36280859375,5.79229211807251,7.90912389755249,-0.2558920085430145
1784194683591893200,217.37289331054689,5.79058313369751,7.910469055175781,-0.2529430091381073
1784194683601978000,217.38297802734374,5.790913105010986,7.910369873046875,-0.2485080063343048
1784194683612062700,217.39306274414062,5.789928913116455,7.910985946655273,-0.2517389953136444
1784194683622147300,217.40314721679687,5.793177127838135,7.908249855041504,-0.2628209888935089
1784194683632232000,217.41323193359375,5.796875,7.905995845794678,-0.24873599410057068
1784194683642316800,217.42331689453124,5.797571182250977,7.905457973480225,-0.24951200187206268
1784194683652401400,217.4334013671875,5.798638820648193,7.904751777648926,-0.24711400270462036
1784194683662486000,217.44348608398437,5.800220012664795,7.903389930725098,-0.25343799591064453
1784194683672570600,217.4535705566406,5.801143169403076,7.902958869934082,-0.24566400051116943
1784194683682655200,217.4636552734375,5.802807807922363,7.90159797668457,-0.2501029968261719
1784194683692739800,217.47373974609374,5.801170825958252,7.902927875518799,-0.2460310012102127
1784194683702824700,217.48382470703126,5.8039631843566895,7.9008660316467285,-0.2463729977607727
1784194683712909300,217.49390942382811,5.805105209350586,7.900053024291992,-0.24550700187683105
1784194683722994000,217.5039938964844,5.807807922363281,7.898031234741211,-0.24671299755573273
1784194683733078800,217.51407885742188,5.805480003356934,7.899856090545654,-0.2429790049791336
1784194683743163400,217.52416333007812,5.808435916900635,7.897643089294434,-0.244268000125885
1784194683753248000,217.534248046875,5.809401035308838,7.896928787231445,-0.24442100524902344
1784194683763332600,217.54433251953125,5.812440872192383,7.894754886627197,-0.24237200617790222
1784194683773417500,217.55441748046874,5.810795783996582,7.895970821380615,-0.24222199618816376
1784194683783501800,217.56450170898438,5.814518928527832,7.893301010131836,-0.23991799354553223
1784194683793586700,217.57458666992187,5.8136467933654785,7.8938307762146,-0.24353599548339844
1784194683803671300,217.58467138671875,5.817070007324219,7.8914899826049805,-0.23768000304698944
1784194683813756000,217.594755859375,5.82005500793457,7.889056205749512,-0.24519599974155426
1784194683823840500,217.60484057617188,5.820258140563965,7.889097213745117,-0.23896899819374084
1784194683833925000,217.61492504882813,5.822656154632568,7.887242794036865,-0.24176299571990967
1784194683844009700,217.625009765625,5.826221942901611,7.884615898132324,-0.24153999984264374
1784194683854094600,217.63509448242186,5.828423976898193,7.883121013641357,-0.2371930032968521
1784194683864179200,217.64517919921875,5.831070899963379,7.88100004196167,-0.24257400631904602
1784194683874263800,217.65526391601563,5.833385944366455,7.87938117980957,-0.23944999277591705
1784194683884348400,217.66534838867187,5.83331298828125,7.879497051239014,-0.2374110072851181
1784194683894433000,217.67543310546876,5.837752819061279,7.876087188720703,-0.24141499400138855
1784194683904517600,217.685517578125,5.838156223297119,7.875899791717529,-0.23772700130939484
1784194683914602200,217.69560229492188,5.840182781219482,7.874314785003662,-0.2404949963092804
1784194683924687000,217.70568701171874,5.840304851531982,7.874207973480225,-0.24099400639533997
1784194683934771700,217.71577172851562,5.841248989105225,7.87352991104126,-0.24029499292373657
1784194683944856300,217.72585620117187,5.843247890472412,7.872109889984131,-0.23822300136089325
1784194683954941000,217.73594091796875,5.84573221206665,7.870179176330566,-0.24101099371910095
1784194683965025800,217.74602587890624,5.845505237579346,7.870386123657227,-0.2397570013999939
1784194683975110400,217.7561103515625,5.846202850341797,7.869874000549316,-0.2395009994506836
1784194683985195000,217.76619506835937,5.8477911949157715,7.868589878082275,-0.24289199709892273
1784194683995279600,217.7762795410156,5.846374034881592,7.869743824005127,-0.23960700631141663
1784194684005364200,217.7863642578125,5.848069190979004,7.8684258460998535,-0.24152599275112152
1784194684015449000,217.79644897460938,5.8469390869140625,7.869406223297119,-0.23692700266838074
1784194684025533700,217.80653369140626,5.847535133361816,7.868826866149902,-0.24144500494003296
1784194684035618300,217.8166184082031,5.847219944000244,7.869164943695068,-0.23802000284194946
1784194684045703000,217.8267028808594,5.847890853881836,7.868638038635254,-0.23893900215625763
1784194684055787500,217.83678759765624,5.846738815307617,7.869475841522217,-0.23955099284648895
1784194684065872400,217.84687231445312,5.84686803817749,7.869414806365967,-0.23839299380779266
1784194684075957000,217.85695703125,5.849656105041504,7.867313861846924,-0.23932500183582306
1784194684086041600,217.86704150390625,5.848391056060791,7.868177890777588,-0.24181899428367615
1784194684096126200,217.87712622070313,5.850787162780762,7.8664069175720215,-0.24150800704956055
1784194684106210800,217.8872109375,5.849827766418457,7.867188930511475,-0.23927000164985657
1784194684116295400,217.89729541015626,5.8514909744262695,7.865850925445557,-0.24254100024700165
1784194684126380300,217.90738037109375,5.851655006408691,7.865668773651123,-0.24444299936294556
1784194684136465000,217.91746484375,5.851766109466553,7.865614891052246,-0.24354000389575958
1784194684146549500,217.92754956054688,5.854702949523926,7.8632659912109375,-0.24876199662685394
1784194684156634000,217.93763403320312,5.851481914520264,7.865801811218262,-0.24433700740337372
1784194684166719000,217.94771899414062,5.8542680740356445,7.863601207733154,-0.2484460026025772
1784194684176803600,217.95780346679686,5.853153228759766,7.864437103271484,-0.2482060045003891
1784194684186888200,217.96788818359374,5.855996131896973,7.862288951873779,-0.24924300611019135
1784194684196972800,217.97797290039063,5.853544235229492,7.864071846008301,-0.25054800510406494
1784194684207057400,217.98805737304687,5.8557000160217285,7.862593173980713,-0.24650999903678894
